 # Frequency[Ry], a2F, DOS[Ry], Partial DOS(Atom 1), PDOS(Atom 2), ..
    0.178298515859219E-02    0.264703414329072E+00    0.271129525780560E+04    0.271129525780561E+04
    0.178875533709896E-02    0.262572927181184E+00    0.265671500633672E+04    0.265671500633673E+04
    0.179452551560573E-02    0.279208182568062E+00    0.282904045923829E+04    0.282904045923826E+04
    0.180029569411250E-02    0.296858873415888E+00    0.297802562631312E+04    0.297802562631314E+04
    0.180606587261927E-02    0.300706522354536E+00    0.295588740344886E+04    0.295588740344883E+04
    0.181183605112604E-02    0.288800562915661E+00    0.277230423758301E+04    0.277230423758303E+04
    0.181760622963281E-02    0.257790639728905E+00    0.242867307238806E+04    0.242867307238806E+04
    0.182337640813958E-02    0.208941256638590E+00    0.195663254708368E+04    0.195663254708368E+04
    0.182914658664635E-02    0.158475060383133E+00    0.150655153666059E+04    0.150655153666058E+04
    0.183491676515312E-02    0.141257064937786E+00    0.134265061140256E+04    0.134265061140256E+04
    0.184068694365989E-02    0.128260931585678E+00    0.122191343667733E+04    0.122191343667732E+04
    0.184645712216666E-02    0.119060666912456E+00    0.113755215303428E+04    0.113755215303430E+04
    0.185222730067344E-02    0.114315288943682E+00    0.109245967866498E+04    0.109245967866500E+04
    0.185799747918021E-02    0.112759533624297E+00    0.107294504995228E+04    0.107294504995228E+04
    0.186376765768698E-02    0.112378291772145E+00    0.106349412238942E+04    0.106349412238944E+04
    0.186953783619375E-02    0.112949480929876E+00    0.106244383348378E+04    0.106244383348378E+04
    0.187530801470052E-02    0.114439113451974E+00    0.106939191790123E+04    0.106939191790123E+04
    0.188107819320729E-02    0.116292243472441E+00    0.107966892198053E+04    0.107966892198052E+04
    0.188684837171406E-02    0.118175345798652E+00    0.109023658840673E+04    0.109023658840673E+04
    0.189261855022083E-02    0.120066823264446E+00    0.110073411083890E+04    0.110073411083891E+04
    0.189838872872760E-02    0.121936220150944E+00    0.111073521701925E+04    0.111073521701926E+04
    0.190415890723437E-02    0.123779920854869E+00    0.112023881450061E+04    0.112023881450061E+04
    0.190992908574114E-02    0.125642934716268E+00    0.112995302754445E+04    0.112995302754446E+04
    0.191569926424791E-02    0.127436659819546E+00    0.113874101038066E+04    0.113874101038065E+04
    0.192146944275469E-02    0.129106830539496E+00    0.114597041750163E+04    0.114597041750163E+04
    0.192723962126146E-02    0.130654203883119E+00    0.115165839481330E+04    0.115165839481331E+04
    0.193300979976823E-02    0.132059153746097E+00    0.115560589181820E+04    0.115560589181821E+04
    0.193877997827500E-02    0.133503568595159E+00    0.116030085446364E+04    0.116030085446364E+04
    0.194455015678177E-02    0.134900954720444E+00    0.116425529332951E+04    0.116425529332951E+04
    0.195032033528854E-02    0.136249338432393E+00    0.116735875840242E+04    0.116735875840243E+04
    0.195609051379531E-02    0.137660588555227E+00    0.117086273641903E+04    0.117086273641903E+04
    0.196186069230208E-02    0.139192170521920E+00    0.117551934041877E+04    0.117551934041877E+04
    0.196763087080885E-02    0.140990114992868E+00    0.118304497250661E+04    0.118304497250660E+04
    0.197340104931562E-02    0.142980893549120E+00    0.119225024721311E+04    0.119225024721311E+04
    0.197917122782239E-02    0.144890913809311E+00    0.120019307105759E+04    0.120019307105758E+04
    0.198494140632916E-02    0.146830981199779E+00    0.120855822840955E+04    0.120855822840955E+04
    0.199071158483593E-02    0.148696046850483E+00    0.121590358056515E+04    0.121590358056514E+04
    0.199648176334271E-02    0.150532369124538E+00    0.122288962813962E+04    0.122288962813962E+04
    0.200225194184948E-02    0.152310086690563E+00    0.122911854318777E+04    0.122911854318777E+04
    0.200802212035625E-02    0.154074180080972E+00    0.123520984065126E+04    0.123520984065126E+04
    0.201379229886302E-02    0.156114058057205E+00    0.124503240954257E+04    0.124503240954256E+04
    0.201956247736979E-02    0.158345246471285E+00    0.125738265294191E+04    0.125738265294192E+04
    0.202533265587656E-02    0.160511197328946E+00    0.126873433156246E+04    0.126873433156246E+04
    0.203110283438333E-02    0.162606526866034E+00    0.127903904677048E+04    0.127903904677049E+04
    0.203687301289010E-02    0.164869643171701E+00    0.129148826541105E+04    0.129148826541106E+04
    0.204264319139687E-02    0.167163745115670E+00    0.130412777906475E+04    0.130412777906475E+04
    0.204841336990364E-02    0.169417499806868E+00    0.131599570383467E+04    0.131599570383467E+04
    0.205418354841041E-02    0.171628618925570E+00    0.132709203972081E+04    0.132709203972082E+04
    0.205995372691719E-02    0.173794814152056E+00    0.133741678672318E+04    0.133741678672319E+04
    0.206572390542396E-02    0.175913797166597E+00    0.134696994484176E+04    0.134696994484177E+04
    0.207149408393073E-02    0.177983279649471E+00    0.135575151407657E+04    0.135575151407657E+04
    0.207726426243750E-02    0.180000973280958E+00    0.136376149442759E+04    0.136376149442760E+04
    0.208303444094427E-02    0.181964589741331E+00    0.137099988589484E+04    0.137099988589483E+04
    0.208880461945104E-02    0.183871840710867E+00    0.137746668847831E+04    0.137746668847831E+04
    0.209457479795781E-02    0.185720437869843E+00    0.138316190217800E+04    0.138316190217800E+04
    0.210034497646458E-02    0.187508092898534E+00    0.138808552699391E+04    0.138808552699392E+04
    0.210611515497135E-02    0.189232517477219E+00    0.139223756292604E+04    0.139223756292604E+04
    0.211188533347812E-02    0.190891423286175E+00    0.139561800997439E+04    0.139561800997439E+04
    0.211765551198489E-02    0.192482522005673E+00    0.139822686813897E+04    0.139822686813898E+04
    0.212342569049166E-02    0.194003525315993E+00    0.140006413741976E+04    0.140006413741976E+04
    0.212919586899843E-02    0.195452144897413E+00    0.140112981781678E+04    0.140112981781677E+04
    0.213496604750521E-02    0.196826092430208E+00    0.140142390933002E+04    0.140142390933001E+04
    0.214073622601198E-02    0.198123079594655E+00    0.140094641195947E+04    0.140094641195948E+04
    0.214650640451875E-02    0.199340818071027E+00    0.139969732570515E+04    0.139969732570517E+04
    0.215227658302552E-02    0.200477019539605E+00    0.139767665056705E+04    0.139767665056706E+04
    0.215804676153229E-02    0.201529395680663E+00    0.139488438654517E+04    0.139488438654519E+04
    0.216381694003906E-02    0.202495658174478E+00    0.139132053363952E+04    0.139132053363952E+04
    0.216958711854583E-02    0.203373518701326E+00    0.138698509185008E+04    0.138698509185008E+04
    0.217535729705260E-02    0.204160688941483E+00    0.138187806117686E+04    0.138187806117687E+04
    0.218112747555937E-02    0.204854880575228E+00    0.137599944161987E+04    0.137599944161988E+04
    0.218689765406614E-02    0.205453805282835E+00    0.136934923317909E+04    0.136934923317910E+04
    0.219266783257291E-02    0.205955174744580E+00    0.136192743585454E+04    0.136192743585455E+04
    0.219843801107968E-02    0.206356700640744E+00    0.135373404964621E+04    0.135373404964621E+04
    0.220420818958646E-02    0.206656094651597E+00    0.134476907455410E+04    0.134476907455411E+04
    0.220997836809323E-02    0.206851068457421E+00    0.133503251057821E+04    0.133503251057820E+04
    0.221574854660000E-02    0.206939333738485E+00    0.132452435771854E+04    0.132452435771853E+04
    0.222151872510677E-02    0.206918602175075E+00    0.131324461597509E+04    0.131324461597509E+04
    0.222728890361354E-02    0.206786585447459E+00    0.130119328534787E+04    0.130119328534787E+04
    0.223305908212031E-02    0.206540995235918E+00    0.128837036583686E+04    0.128837036583684E+04
    0.223882926062708E-02    0.206179543220731E+00    0.127477585744208E+04    0.127477585744208E+04
    0.224459943913385E-02    0.205699941082167E+00    0.126040976016351E+04    0.126040976016352E+04
    0.225036961764062E-02    0.205099900500508E+00    0.124527207400117E+04    0.124527207400117E+04
    0.225613979614739E-02    0.204377133156027E+00    0.122936279895505E+04    0.122936279895505E+04
    0.226190997465416E-02    0.203529350729004E+00    0.121268193502515E+04    0.121268193502516E+04
    0.226768015316093E-02    0.202554264899713E+00    0.119522948221147E+04    0.119522948221147E+04
    0.227345033166771E-02    0.201449587348431E+00    0.117700544051401E+04    0.117700544051403E+04
    0.227922051017448E-02    0.200213029755435E+00    0.115800980993278E+04    0.115800980993277E+04
    0.228499068868125E-02    0.198842303801002E+00    0.113824259046776E+04    0.113824259046776E+04
    0.229076086718802E-02    0.197335121165407E+00    0.111770378211897E+04    0.111770378211897E+04
    0.229653104569479E-02    0.195682213911324E+00    0.109636779960216E+04    0.109636779960216E+04
    0.230230122420156E-02    0.193867383827251E+00    0.107418355461086E+04    0.107418355461087E+04
    0.230807140270833E-02    0.191811552640688E+00    0.105068536635113E+04    0.105068536635114E+04
    0.231384158121510E-02    0.189458232438591E+00    0.102554627946118E+04    0.102554627946118E+04
    0.231961175972187E-02    0.186858488181373E+00    0.999196698696102E+03    0.999196698696101E+03
    0.232538193822864E-02    0.184025874133181E+00    0.971776420228787E+03    0.971776420228789E+03
    0.233115211673541E-02    0.181051946580544E+00    0.943899504354323E+03    0.943899504354314E+03
    0.233692229524218E-02    0.177927808781350E+00    0.915505236822301E+03    0.915505236822304E+03
    0.234269247374896E-02    0.174715866913933E+00    0.886893626107669E+03    0.886893626107670E+03
    0.234846265225573E-02    0.171427859442161E+00    0.858131624679755E+03    0.858131624679753E+03
    0.235423283076250E-02    0.167689686892281E+00    0.826477311436366E+03    0.826477311436369E+03
    0.236000300926927E-02    0.178462459594689E+00    0.886215149222498E+03    0.886215149222498E+03
    0.236577318777604E-02    0.205730294825620E+00    0.105339108438581E+04    0.105339108438581E+04
    0.237154336628281E-02    0.221013591708587E+00    0.114727040242092E+04    0.114727040242091E+04
    0.237731354478958E-02    0.224695457656322E+00    0.116840085982165E+04    0.116840085982166E+04
    0.238308372329635E-02    0.217186820594197E+00    0.111761504574470E+04    0.111761504574470E+04
    0.238885390180312E-02    0.199035935046742E+00    0.996719220384926E+03    0.996719220384932E+03
    0.239462408030989E-02    0.170496464961386E+00    0.805281091807575E+03    0.805281091807577E+03
    0.240039425881666E-02    0.134379470188851E+00    0.559099265513344E+03    0.559099265513345E+03
    0.240616443732343E-02    0.115739976100712E+00    0.427276823299699E+03    0.427276823299701E+03
    0.241193461583021E-02    0.115761425224827E+00    0.421280237031254E+03    0.421280237031252E+03
    0.241770479433698E-02    0.117564243981951E+00    0.426926950744522E+03    0.426926950744522E+03
    0.242347497284375E-02    0.119787691774176E+00    0.434933275054173E+03    0.434933275054173E+03
    0.242924515135052E-02    0.122328665800808E+00    0.444523976256960E+03    0.444523976256960E+03
    0.243501532985729E-02    0.125138543193519E+00    0.455374206835019E+03    0.455374206835017E+03
    0.244078550836406E-02    0.128232322764801E+00    0.467518845969084E+03    0.467518845969085E+03
    0.244655568687083E-02    0.131577499961636E+00    0.480697191761686E+03    0.480697191761684E+03
    0.245232586537760E-02    0.135163895848574E+00    0.494851113327334E+03    0.494851113327334E+03
    0.245809604388437E-02    0.138989724154698E+00    0.509980610666029E+03    0.509980610666028E+03
    0.246386622239114E-02    0.143053198609091E+00    0.526085683777767E+03    0.526085683777766E+03
    0.246963640089791E-02    0.147352532940835E+00    0.543166332662552E+03    0.543166332662553E+03
    0.247540657940468E-02    0.151885940879019E+00    0.561222557320381E+03    0.561222557320379E+03
    0.248117675791146E-02    0.156651636152718E+00    0.580254357751257E+03    0.580254357751257E+03
    0.248694693641823E-02    0.161647865765116E+00    0.600261868703519E+03    0.600261868703519E+03
    0.249271711492500E-02    0.166884786761757E+00    0.621293382841947E+03    0.621293382841942E+03
    0.249848729343177E-02    0.172370324014610E+00    0.643387889643710E+03    0.643387889643709E+03
    0.250425747193854E-02    0.178026398709923E+00    0.666244799309733E+03    0.666244799309731E+03
    0.251002765044531E-02    0.183773155679454E+00    0.689556203345095E+03    0.689556203345094E+03
    0.251579782895208E-02    0.189600489266246E+00    0.713288263485842E+03    0.713288263485842E+03
    0.252156800745885E-02    0.195473829508461E+00    0.737308602130633E+03    0.737308602130627E+03
    0.252733818596562E-02    0.201253985156404E+00    0.761067220355302E+03    0.761067220355301E+03
    0.253310836447239E-02    0.206841232332830E+00    0.784169343893501E+03    0.784169343893500E+03
    0.253887854297916E-02    0.212095629067744E+00    0.806058831241110E+03    0.806058831241109E+03
    0.254464872148593E-02    0.217017588507974E+00    0.826730071412094E+03    0.826730071412095E+03
    0.255041889999271E-02    0.221642747226475E+00    0.846316984129740E+03    0.846316984129742E+03
    0.255618907849948E-02    0.226175242623051E+00    0.865624984943933E+03    0.865624984943932E+03
    0.256195925700625E-02    0.230746332776804E+00    0.885174981764060E+03    0.885174981764053E+03
    0.256772943551302E-02    0.235359536053426E+00    0.904978294873362E+03    0.904978294873363E+03
    0.257349961401979E-02    0.240109028528562E+00    0.925413616622644E+03    0.925413616622642E+03
    0.257926979252656E-02    0.245177243056418E+00    0.947225656552826E+03    0.947225656552820E+03
    0.258503997103333E-02    0.250565931104602E+00    0.970434199349740E+03    0.970434199349738E+03
    0.259081014954010E-02    0.256271937543116E+00    0.995039245013391E+03    0.995039245013397E+03
    0.259658032804687E-02    0.262292107241955E+00    0.102104079354377E+04    0.102104079354376E+04
    0.260235050655364E-02    0.268623285071122E+00    0.104843884494090E+04    0.104843884494090E+04
    0.260812068506041E-02    0.275262315900622E+00    0.107723339920475E+04    0.107723339920476E+04
    0.261389086356718E-02    0.282206044600449E+00    0.110742445633534E+04    0.110742445633534E+04
    0.261966104207396E-02    0.289451316040602E+00    0.113901201633267E+04    0.113901201633267E+04
    0.262543122058073E-02    0.296994975091083E+00    0.117199607919673E+04    0.117199607919672E+04
    0.263120139908750E-02    0.304833866621897E+00    0.120637664492752E+04    0.120637664492752E+04
    0.263697157759427E-02    0.312977798274256E+00    0.124220423265192E+04    0.124220423265193E+04
    0.264274175610104E-02    0.321702527010909E+00    0.128057671471547E+04    0.128057671471546E+04
    0.264851193460781E-02    0.331109784519806E+00    0.132194064880501E+04    0.132194064880501E+04
    0.265428211311458E-02    0.341185721596040E+00    0.136629603492056E+04    0.136629603492057E+04
    0.266005229162135E-02    0.351924183361151E+00    0.141367304677864E+04    0.141367304677864E+04
    0.266582247012812E-02    0.364261040185798E+00    0.146786465368612E+04    0.146786465368614E+04
    0.267159264863489E-02    0.378429765537255E+00    0.153017696065729E+04    0.153017696065729E+04
    0.267736282714166E-02    0.394753931892875E+00    0.160334576996732E+04    0.160334576996732E+04
    0.268313300564843E-02    0.414460030806007E+00    0.169301553828676E+04    0.169301553828676E+04
    0.268890318415520E-02    0.439021416250495E+00    0.180502311035969E+04    0.180502311035968E+04
    0.269467336266198E-02    0.474822562899184E+00    0.196424483080926E+04    0.196424483080926E+04
    0.270044354116875E-02    0.529830779047185E+00    0.220799799084904E+04    0.220799799084906E+04
    0.270621371967552E-02    0.116820151775608E+01    0.491811743938861E+04    0.491811743938860E+04
    0.271198389818229E-02    0.703292300603415E+00    0.297958051582505E+04    0.297958051582505E+04
    0.271775407668906E-02    0.829687904221464E+00    0.354218013381042E+04    0.354218013381043E+04
    0.272352425519583E-02    0.953675758369098E+00    0.409245591433560E+04    0.409245591433557E+04
    0.272929443370260E-02    0.107500376831000E+01    0.463091634683003E+04    0.463091634683007E+04
    0.273506461220937E-02    0.120838281563405E+01    0.521418766666002E+04    0.521418766665999E+04
    0.274083479071614E-02    0.128780040175025E+01    0.554306589604296E+04    0.554306589604298E+04
    0.274660496922291E-02    0.126684943203553E+01    0.544100293941805E+04    0.544100293941808E+04
    0.275237514772968E-02    0.120573639620743E+01    0.516324208196507E+04    0.516324208196507E+04
    0.275814532623645E-02    0.112111745911162E+01    0.478256474992931E+04    0.478256474992932E+04
    0.276391550474323E-02    0.102314924036198E+01    0.434398107679106E+04    0.434398107679109E+04
    0.276968568325000E-02    0.920584821051444E+00    0.388875382663179E+04    0.388875382663180E+04
    0.277545586175677E-02    0.840247057557724E+00    0.354110423353219E+04    0.354110423353217E+04
    0.278122604026354E-02    0.761049797612303E+00    0.320333726814480E+04    0.320333726814480E+04
    0.278699621877031E-02    0.720971622801644E+00    0.302141818173454E+04    0.302141818173456E+04
    0.279276639727708E-02    0.681433843134668E+00    0.284387433465341E+04    0.284387433465343E+04
    0.279853657578385E-02    0.642465890386412E+00    0.267175867404137E+04    0.267175867404138E+04
    0.280430675429062E-02    0.603097672411744E+00    0.250149366689756E+04    0.250149366689756E+04
    0.281007693279739E-02    0.561975197265646E+00    0.232773564990122E+04    0.232773564990122E+04
    0.281584711130416E-02    0.517627121732406E+00    0.214445164846795E+04    0.214445164846794E+04
    0.282161728981093E-02    0.469840489232995E+00    0.195139086008927E+04    0.195139086008927E+04
    0.282738746831770E-02    0.418981012649378E+00    0.175028772443369E+04    0.175028772443369E+04
    0.283315764682448E-02    0.386372707785094E+00    0.161095969156274E+04    0.161095969156275E+04
    0.283892782533125E-02    0.353447594112372E+00    0.147077061610065E+04    0.147077061610064E+04
    0.284469800383802E-02    0.320195098371252E+00    0.132972049804743E+04    0.132972049804743E+04
    0.285046818234479E-02    0.286604647301757E+00    0.118780933740305E+04    0.118780933740305E+04
    0.285623836085156E-02    0.252665667643928E+00    0.104503713416753E+04    0.104503713416754E+04
    0.286200853935833E-02    0.218367586137794E+00    0.901403888340865E+03    0.901403888340853E+03
    0.286777871786510E-02    0.183844503180978E+00    0.757550523131718E+03    0.757550523131720E+03
    0.287354889637187E-02    0.149497421062073E+00    0.615259048322551E+03    0.615259048322550E+03
    0.287931907487864E-02    0.116521383677253E+00    0.479568746608317E+03    0.479568746608321E+03
    0.288508925338541E-02    0.890590608655849E-01    0.366310424343985E+03    0.366310424343986E+03
