  0.000000000  0.000000000  0.000000000      33       0
  0.125000000  0.250000000 -0.500000000      33       0
       1       1  -10.688009112    0.000000000
       1       2  -10.724190448   -0.000000000
       1       3  -10.301018932    0.000000000
       1       4  -10.645422340    0.000000000
       1       5   -9.792365935   -0.000000000
       1       6   -9.883118576    0.000000000
       1       7   -9.804994429    0.000000000
       1       8  -10.305459118    0.000000000
       1       9  -10.130008969    0.000000000
       1      10   -9.853652326    0.000000000
       1      11   -8.980925495   -0.000000000
       1      12  -10.628120470    0.000000000
       1      13   -9.856308938    0.000000000
       1      14   -9.342197322    0.000000000
       1      15   -9.255192492   -0.000000000
       1      16  -10.476323568    0.000000000
       1      17  -10.386040441   -0.000000000
       1      18   -9.578648615    0.000000000
       1      19   -9.842470400   -0.000000000
       1      20   -9.624815805   -0.000000000
       1      21  -10.333331888   -0.000000000
       1      22   -8.815397489    0.000000000
       1      23   -8.633377402   -0.000000000
       1      24   -9.660045282   -0.000000000
       1      25   -9.361112191   -0.000000000
       1      26   -9.296232538   -0.000000000
       1      27   -9.829048305   -0.000000000
       1      28   -9.162473616   -0.000000000
       1      29   -9.505594957    0.000000000
       1      30   -9.168895059   -0.000000000
       1      31   -9.225435801   -0.000000000
       1      32   -9.834170184    0.000000000
       1      33   -9.159845323    0.000000000
  0.125000000  0.250000000 -0.375000000      33       0
       1       1  -10.842293604   -0.000000000
       1       2  -10.503265825   -0.000000000
       1       3  -10.338114564   -0.000000000
       1       4  -10.570494250   -0.000000000
       1       5  -10.035795183    0.000000000
       1       6   -9.513967504   -0.000000000
       1       7  -10.275979323    0.000000000
       1       8   -9.942418333   -0.000000000
       1       9   -9.997113439    0.000000000
       1      10   -9.656358235    0.000000000
       1      11  -10.130716545    0.000000000
       1      12   -9.256010867   -0.000000000
       1      13  -10.592092282    0.000000000
       1      14  -10.378392717    0.000000000
       1      15   -9.829467563    0.000000000
       1      16   -9.586901099   -0.000000000
       1      17   -9.613961843   -0.000000000
       1      18   -9.851763999   -0.000000000
       1      19  -10.123270148   -0.000000000
       1      20  -10.062343867   -0.000000000
       1      21   -9.136239226    0.000000000
       1      22   -9.103943477    0.000000000
       1      23   -9.018546643   -0.000000000
       1      24   -9.674311717    0.000000000
       1      25   -9.299987642    0.000000000
       1      26   -8.890940581    0.000000000
       1      27   -9.277119958   -0.000000000
       1      28   -9.061807722    0.000000000
       1      29   -9.068910190    0.000000000
       1      30   -8.947219416   -0.000000000
       1      31   -9.154356697   -0.000000000
       1      32   -9.785629536   -0.000000000
       1      33  -10.367926627    0.000000000
  0.125000000  0.375000000 -0.500000000      33       0
       1       1  -10.696407464   -0.000000000
       1       2  -10.984130073   -0.000000000
       1       3  -10.224004265   -0.000000000
       1       4  -10.382657995   -0.000000000
       1       5   -9.646819309    0.000000000
       1       6   -9.366772216    0.000000000
       1       7  -10.232444894    0.000000000
       1       8  -10.571554821    0.000000000
       1       9  -10.358114648   -0.000000000
       1      10  -10.148779534    0.000000000
       1      11  -10.643390094   -0.000000000
       1      12  -10.240175944   -0.000000000
       1      13   -9.306572143   -0.000000000
       1      14   -8.954023575    0.000000000
       1      15   -9.238705884    0.000000000
       1      16  -10.037140024   -0.000000000
       1      17   -9.101345614    0.000000000
       1      18  -10.150594456   -0.000000000
       1      19  -10.033262688    0.000000000
       1      20   -9.121757743   -0.000000000
       1      21   -9.117130643    0.000000000
       1      22  -10.682110135    0.000000000
       1      23   -9.395089931   -0.000000000
       1      24   -9.118329446    0.000000000
       1      25   -8.618372187   -0.000000000
       1      26   -9.655714016    0.000000000
       1      27   -9.855994656   -0.000000000
       1      28   -9.884102549   -0.000000000
       1      29   -9.083480910   -0.000000000
       1      30   -9.225381643    0.000000000
       1      31   -9.316601308   -0.000000000
       1      32   -9.743009247   -0.000000000
       1      33   -8.947350166   -0.000000000
  0.125000000  0.375000000 -0.375000000      33       0
       1       1  -10.853038146   -0.000000000
       1       2  -10.868433801   -0.000000000
       1       3   -9.998061037    0.000000000
       1       4  -10.311974948    0.000000000
       1       5   -9.562276402    0.000000000
       1       6   -9.726371987   -0.000000000
       1       7  -10.098271562    0.000000000
       1       8  -10.098059543    0.000000000
       1       9  -10.459221560    0.000000000
       1      10  -10.447044131    0.000000000
       1      11  -10.337439939   -0.000000000
       1      12   -8.862646848    0.000000000
       1      13  -10.241027256    0.000000000
       1      14  -10.623937899    0.000000000
       1      15   -9.203834377    0.000000000
       1      16   -8.784551081   -0.000000000
       1      17  -10.553382934    0.000000000
       1      18  -10.655400672   -0.000000000
       1      19   -8.984611274    0.000000000
       1      20  -10.081749600    0.000000000
       1      21   -9.758345699   -0.000000000
       1      22   -9.054020696   -0.000000000
       1      23   -9.147020104    0.000000000
       1      24   -8.943134739   -0.000000000
       1      25   -9.121218973    0.000000000
       1      26   -9.121453214   -0.000000000
       1      27   -9.442829425    0.000000000
       1      28   -9.248451911    0.000000000
       1      29   -9.391065310   -0.000000000
       1      30   -9.241553931   -0.000000000
       1      31   -8.803299644    0.000000000
       1      32   -9.337061917   -0.000000000
       1      33  -10.090026961    0.000000000
  0.125000000  0.375000000 -0.250000000      33       0
       1       1  -10.814405217   -0.000000000
       1       2  -10.886038239    0.000000000
       1       3   -9.942422045   -0.000000000
       1       4  -10.417188117   -0.000000000
       1       5   -9.654136760   -0.000000000
       1       6   -9.966683174    0.000000000
       1       7   -9.855015984    0.000000000
       1       8  -10.004477187   -0.000000000
       1       9  -10.501836236    0.000000000
       1      10  -10.206759576    0.000000000
       1      11  -10.271610905    0.000000000
       1      12   -9.155282331   -0.000000000
       1      13   -8.907481591    0.000000000
       1      14  -10.778989245   -0.000000000
       1      15  -10.101497696    0.000000000
       1      16  -10.726801919    0.000000000
       1      17   -9.461800843   -0.000000000
       1      18  -10.489506706    0.000000000
       1      19   -9.736391769   -0.000000000
       1      20   -8.656450834    0.000000000
       1      21  -10.059870661    0.000000000
       1      22   -9.115987899    0.000000000
       1      23   -9.119813062    0.000000000
       1      24   -9.180226642    0.000000000
       1      25   -9.119332679    0.000000000
       1      26   -8.853949148    0.000000000
       1      27   -8.558479127    0.000000000
       1      28   -9.996813135    0.000000000
       1      29   -9.272653393   -0.000000000
       1      30   -9.022567006    0.000000000
       1      31   -9.685653952   -0.000000000
       1      32   -8.926972721    0.000000000
       1      33   -9.030499682   -0.000000000
  0.125000000 -0.500000000 -0.375000000      33       0
       1       1  -10.862726861    0.000000000
       1       2  -10.862726860   -0.000000000
       1       3  -10.211668454   -0.000000000
       1       4  -10.211668449    0.000000000
       1       5   -9.485658667   -0.000000000
       1       6   -9.485658657    0.000000000
       1       7  -10.215689428    0.000000000
       1       8  -10.215689446    0.000000000
       1       9  -10.577942975    0.000000000
       1      10  -10.577942980   -0.000000000
       1      11  -10.295847560   -0.000000000
       1      12  -10.295847554   -0.000000000
       1      13  -10.484524045   -0.000000000
       1      14  -10.484524043   -0.000000000
       1      15   -9.121583844    0.000000000
       1      16   -9.121583834   -0.000000000
       1      17   -8.608772693    0.000000000
       1      18   -8.608772684    0.000000000
       1      19  -10.153143512    0.000000000
       1      20  -10.153143505   -0.000000000
       1      21   -9.336978422   -0.000000000
       1      22   -9.336978386   -0.000000000
       1      23   -9.318211563   -0.000000000
       1      24   -9.318211565    0.000000000
       1      25   -9.951683487   -0.000000000
       1      26   -9.951683482    0.000000000
       1      27   -9.215202071    0.000000000
       1      28   -9.215202053    0.000000000
       1      29   -9.287120513    0.000000000
       1      30   -9.287120543    0.000000000
       1      31   -8.630089860    0.000000000
       1      32   -8.630089654   -0.000000000
       1      33   -8.807594396    0.000000000
  0.250000000 -0.500000000 -0.250000000      33       0
       1       1  -10.925613344    0.000000000
       1       2  -10.925613342    0.000000000
       1       3  -10.002045990   -0.000000000
       1       4  -10.002045988   -0.000000000
       1       5   -9.684957884    0.000000000
       1       6   -9.684957882   -0.000000000
       1       7  -10.070311742   -0.000000000
       1       8  -10.070311744   -0.000000000
       1       9  -10.608433888    0.000000000
       1      10  -10.608433881   -0.000000000
       1      11  -10.352144472   -0.000000000
       1      12  -10.352144463   -0.000000000
       1      13   -8.931605878    0.000000000
       1      14   -8.931605863    0.000000000
       1      15   -8.492493997   -0.000000000
       1      16   -8.492493987   -0.000000000
       1      17  -10.786901712   -0.000000000
       1      18  -10.786901679   -0.000000000
       1      19  -10.908152251    0.000000000
       1      20  -10.908152232   -0.000000000
       1      21   -9.361395490    0.000000000
       1      22   -9.361395456   -0.000000000
       1      23   -8.730816255    0.000000000
       1      24   -8.730816265   -0.000000000
       1      25   -8.903712855   -0.000000000
       1      26   -8.903712853   -0.000000000
       1      27   -8.982600052    0.000000000
       1      28   -8.982599938    0.000000000
       1      29   -9.931103297    0.000000000
       1      30   -9.931103347    0.000000000
       1      31   -9.001090112   -0.000000000
       1      32   -9.001090314   -0.000000000
       1      33   -8.896314724   -0.000000000
